Dataset,Method,1-SPFP,1-SPFN,SP-Score,TC,Modeler,Compression,Average Pairwise P-Distance,Maximum Pairwise P-Distance,Number of Sequences,Reference Length,Estimated Length,Maximum Ungapped Length,Sequence Length Heterogeneity,Gappiness Percentage,Average Gap Length,Median Gap Length
BALBS331,ProbAlign,0.743038068828,0.684707794433,0.71387293163,0.1782178217821782,0.7430380688277606,1.7523413111342352,0.455830731877,0.826222684703,25,961,1684,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS331,LINSI,0.718653676522,0.709928821093,0.714291248807,0.18953323903818953,0.7186536765216013,1.0738813735691988,0.455830731877,0.826222684703,25,961,1032,739,0.245515331044,0.557127991675,23.7322695035,7.0
BALBS332,SAWA1,0.896670493685,0.895299961788,0.895985227737,0.7623626373626373,0.8966704936854191,1.0046728971962617,0.61308411215,0.843457943925,5,856,860,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0_9,0.896670493685,0.895299961788,0.895985227737,0.7623626373626373,0.8966704936854191,1.0046728971962617,0.61308411215,0.843457943925,5,856,860,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0_8,0.896670493685,0.895299961788,0.895985227737,0.7623626373626373,0.8966704936854191,1.0046728971962617,0.61308411215,0.843457943925,5,856,860,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0_7,0.896670493685,0.895299961788,0.895985227737,0.7623626373626373,0.8966704936854191,1.0046728971962617,0.61308411215,0.843457943925,5,856,860,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0_6,0.898045228057,0.895299961788,0.896672594923,0.7651098901098901,0.8980452280567267,1.0070093457943925,0.61308411215,0.843457943925,5,856,862,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0_5,0.898045228057,0.895299961788,0.896672594923,0.7651098901098901,0.8980452280567267,1.0070093457943925,0.61308411215,0.843457943925,5,856,862,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0_4,0.894044856922,0.883454337027,0.888749596975,0.7362637362637363,0.8940448569218871,1.0327102803738317,0.61308411215,0.843457943925,5,856,884,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0_3,0.897650029132,0.883072220099,0.890361124616,0.7335164835164835,0.8976500291318703,1.0408878504672898,0.61308411215,0.843457943925,5,856,891,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0_2,0.9011503217,0.883072220099,0.8921112709,0.7335164835164835,0.9011503217001364,1.0478971962616823,0.61308411215,0.843457943925,5,856,897,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0_1,0.900136798906,0.880015284677,0.890076041791,0.7239010989010989,0.9001367989056087,1.058411214953271,0.61308411215,0.843457943925,5,856,906,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,SAWA0,0.90576652602,0.861291555216,0.883529040618,0.6936813186813187,0.9057665260196905,1.1191588785046729,0.61308411215,0.843457943925,5,856,958,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,BPPD,0.919639196392,0.85708826901,0.888363732701,0.6923076923076923,0.9196391963919639,1.1600467289719627,0.61308411215,0.843457943925,5,856,993,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,DefaultContrAlign,0.91806402439,0.920519679022,0.919291851706,0.7912087912087912,0.9180640243902439,1.0023364485981308,0.61308411215,0.843457943925,5,856,858,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,ProbAlign,0.903077805391,0.902560183416,0.902818994404,0.7678571428571429,0.9030778053909386,1.0093457943925233,0.61308411215,0.843457943925,5,856,864,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS332,LINSI,0.910792741165,0.910966755827,0.910879748496,0.7898351648351648,0.910792741165234,1.0046728971962617,0.61308411215,0.843457943925,5,856,860,819,0.268186332639,0.247196261682,10.4752475248,3.0
BALBS333,SAWA1,0.797506925208,0.793878395147,0.795692660177,0.35648535564853556,0.7975069252077562,1.0078451882845187,0.53950488145,0.952405857741,6,1912,1927,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0_9,0.797506925208,0.793878395147,0.795692660177,0.35648535564853556,0.7975069252077562,1.0078451882845187,0.53950488145,0.952405857741,6,1912,1927,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0_8,0.797506925208,0.793878395147,0.795692660177,0.35648535564853556,0.7975069252077562,1.0078451882845187,0.53950488145,0.952405857741,6,1912,1927,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0_7,0.797506925208,0.793878395147,0.795692660177,0.35648535564853556,0.7975069252077562,1.0078451882845187,0.53950488145,0.952405857741,6,1912,1927,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0_6,0.796896647271,0.793051151248,0.794973899259,0.35648535564853556,0.7968966472707121,1.00836820083682,0.53950488145,0.952405857741,6,1912,1928,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0_5,0.796983116524,0.79401626913,0.795499692827,0.35648535564853556,0.7969831165236645,1.0094142259414225,0.53950488145,0.952405857741,6,1912,1930,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0_4,0.796983116524,0.79401626913,0.795499692827,0.35648535564853556,0.7969831165236645,1.0094142259414225,0.53950488145,0.952405857741,6,1912,1930,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0_3,0.792196895539,0.781056114711,0.786626505125,0.35648535564853556,0.7921968955390855,1.0146443514644352,0.53950488145,0.952405857741,6,1912,1940,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0_2,0.793060025185,0.781469736661,0.787264880923,0.35648535564853556,0.7930600251853924,1.0167364016736402,0.53950488145,0.952405857741,6,1912,1944,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0_1,0.794393833217,0.781469736661,0.787931784939,0.35648535564853556,0.7943938332165382,1.018305439330544,0.53950488145,0.952405857741,6,1912,1947,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,SAWA0,0.790276179517,0.757479663587,0.773877921552,0.3397489539748954,0.7902761795166858,1.0575313807531381,0.53950488145,0.952405857741,6,1912,2022,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,BPPD,0.851638399473,0.713084241004,0.782361320238,0.30209205020920504,0.8516383994730775,1.25,0.53950488145,0.952405857741,6,1912,2390,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,DefaultContrAlign,0.820393019101,0.823107679581,0.821750349341,0.38410041841004183,0.820393019101278,1.00418410041841,0.53950488145,0.952405857741,6,1912,1920,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,ProbAlign,0.809675630718,0.805321935751,0.807498783234,0.3707112970711297,0.8096756307180483,1.024581589958159,0.53950488145,0.952405857741,6,1912,1959,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS333,LINSI,0.794260363233,0.789880049635,0.792070206434,0.3506276150627615,0.7942603632330514,1.0094142259414225,0.53950488145,0.952405857741,6,1912,1930,1882,1.09537333772,0.569822175732,80.7037037037,2.0
BALBS334,SAWA1,0.883118782914,0.87938820102,0.881253491967,0.6425339366515838,0.8831187829139848,0.9820846905537459,0.536683728866,0.737785016287,7,614,603,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0_9,0.883118782914,0.87938820102,0.881253491967,0.6425339366515838,0.8831187829139848,0.9820846905537459,0.536683728866,0.737785016287,7,614,603,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0_8,0.883118782914,0.87938820102,0.881253491967,0.6425339366515838,0.8831187829139848,0.9820846905537459,0.536683728866,0.737785016287,7,614,603,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0_7,0.883118782914,0.87938820102,0.881253491967,0.6425339366515838,0.8831187829139848,0.9820846905537459,0.536683728866,0.737785016287,7,614,603,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0_6,0.883118782914,0.87938820102,0.881253491967,0.6425339366515838,0.8831187829139848,0.9820846905537459,0.536683728866,0.737785016287,7,614,603,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0_5,0.886263574993,0.879679533867,0.88297155443,0.6515837104072398,0.8862635749926622,1.001628664495114,0.536683728866,0.737785016287,7,614,615,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0_4,0.890839356837,0.879679533867,0.885259445352,0.6515837104072398,0.8908393568372917,1.02442996742671,0.536683728866,0.737785016287,7,614,629,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0_3,0.895473496129,0.87603787327,0.885755684699,0.6470588235294118,0.895473496128648,1.0439739413680782,0.536683728866,0.737785016287,7,614,641,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0_2,0.896531100478,0.87341587764,0.884973489059,0.6470588235294118,0.8965311004784688,1.0684039087947883,0.536683728866,0.737785016287,7,614,656,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0_1,0.901570048309,0.869919883467,0.885744965888,0.6561085972850679,0.9015700483091788,1.0846905537459284,0.536683728866,0.737785016287,7,614,666,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,SAWA0,0.908714329549,0.862782228696,0.885748279123,0.6515837104072398,0.9087143295489414,1.1384364820846906,0.536683728866,0.737785016287,7,614,699,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,BPPD,0.912254160363,0.878368536052,0.895311348208,0.6583710407239819,0.9122541603630863,1.1319218241042346,0.536683728866,0.737785016287,7,614,695,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,DefaultContrAlign,0.921319062771,0.927895120175,0.924607091473,0.7352941176470589,0.9213190627711889,0.9869706840390879,0.536683728866,0.737785016287,7,614,606,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,ProbAlign,0.917202102804,0.914930808449,0.916066455626,0.6968325791855203,0.9172021028037384,1.022801302931596,0.536683728866,0.737785016287,7,614,628,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS334,LINSI,0.905646683118,0.908812818645,0.907229750882,0.6990950226244343,0.9056466831180142,0.9804560260586319,0.536683728866,0.737785016287,7,614,602,483,0.144973289742,0.367845509539,15.3495145631,5.0
BALBS335,SAWA1,0.751479854879,0.715968526857,0.733724190868,0.3516988062442608,0.7514798548787474,1.06006006006006,0.581000643501,0.873873873874,8,1332,1412,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0_9,0.751479854879,0.715968526857,0.733724190868,0.3516988062442608,0.7514798548787474,1.06006006006006,0.581000643501,0.873873873874,8,1332,1412,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0_8,0.753044395436,0.714376677127,0.733710536282,0.3507805325987144,0.753044395435804,1.0668168168168168,0.581000643501,0.873873873874,8,1332,1421,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0_7,0.753032555018,0.714331195707,0.733681875362,0.3507805325987144,0.7530325550175001,1.0675675675675675,0.581000643501,0.873873873874,8,1332,1422,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0_6,0.753032555018,0.714331195707,0.733681875362,0.3507805325987144,0.7530325550175001,1.0675675675675675,0.581000643501,0.873873873874,8,1332,1422,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0_5,0.75348971075,0.714422158548,0.733955934649,0.3507805325987144,0.7534897107497481,1.0690690690690692,0.581000643501,0.873873873874,8,1332,1424,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0_4,0.756362761607,0.715013417019,0.735688089313,0.34527089072543615,0.7563627616069281,1.0743243243243243,0.581000643501,0.873873873874,8,1332,1431,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0_3,0.749626703916,0.707827352526,0.728727028221,0.3370064279155188,0.7496267039159963,1.0908408408408408,0.581000643501,0.873873873874,8,1332,1453,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0_2,0.75062960093,0.704916541593,0.727773071261,0.34251606978879706,0.7506296009298722,1.1058558558558558,0.581000643501,0.873873873874,8,1332,1473,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0_1,0.753712088019,0.704143357438,0.728927722729,0.3415977961432507,0.7537120880190837,1.1276276276276276,0.581000643501,0.873873873874,8,1332,1502,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,SAWA0,0.786315898929,0.687861008778,0.737088453853,0.3434343434343434,0.7863158989289799,1.367117117117117,0.581000643501,0.873873873874,8,1332,1821,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,BPPD,0.865716849899,0.701960249238,0.783838549569,0.38934802571166205,0.8657168498990352,1.5165165165165164,0.581000643501,0.873873873874,8,1332,2020,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,DefaultContrAlign,0.780389461627,0.77463955974,0.777514510683,0.426078971533517,0.7803894616265751,1.0608108108108107,0.581000643501,0.873873873874,8,1332,1413,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,ProbAlign,0.767359351242,0.757447582662,0.762403466952,0.39669421487603307,0.7673593512417638,1.0818318318318318,0.581000643501,0.873873873874,8,1332,1441,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS335,LINSI,0.763669248249,0.748942556965,0.756305902607,0.3875114784205693,0.7636692482493159,1.0487987987987988,0.581000643501,0.873873873874,8,1332,1397,1198,0.151276551067,0.320664414414,13.5059288538,5.0
BALBS336,SAWA1,0.632988435788,0.651629072682,0.642308754235,0.0,0.6329884357881923,0.9166666666666666,0.68287037037,0.940476190476,9,84,77,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0_9,0.632988435788,0.651629072682,0.642308754235,0.0,0.6329884357881923,0.9166666666666666,0.68287037037,0.940476190476,9,84,77,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0_8,0.632988435788,0.651629072682,0.642308754235,0.0,0.6329884357881923,0.9166666666666666,0.68287037037,0.940476190476,9,84,77,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0_7,0.632988435788,0.651629072682,0.642308754235,0.0,0.6329884357881923,0.9166666666666666,0.68287037037,0.940476190476,9,84,77,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0_6,0.607164916615,0.615914786967,0.611539851791,0.0,0.6071649166151946,0.9523809523809523,0.68287037037,0.940476190476,9,84,80,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0_5,0.607673267327,0.615288220551,0.611480743939,0.0,0.6076732673267327,0.9642857142857143,0.68287037037,0.940476190476,9,84,81,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0_4,0.607673267327,0.615288220551,0.611480743939,0.0,0.6076732673267327,0.9642857142857143,0.68287037037,0.940476190476,9,84,81,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0_3,0.607673267327,0.615288220551,0.611480743939,0.0,0.6076732673267327,0.9642857142857143,0.68287037037,0.940476190476,9,84,81,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0_2,0.607673267327,0.615288220551,0.611480743939,0.0,0.6076732673267327,0.9642857142857143,0.68287037037,0.940476190476,9,84,81,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0_1,0.609404388715,0.609022556391,0.609213472553,0.0,0.6094043887147336,1.0238095238095237,0.68287037037,0.940476190476,9,84,86,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,SAWA0,0.636959370904,0.609022556391,0.622990963648,0.0,0.6369593709043251,1.2261904761904763,0.68287037037,0.940476190476,9,84,103,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,BPPD,0.740827478532,0.594611528822,0.667719503677,0.0,0.7408274785323966,1.7976190476190477,0.68287037037,0.940476190476,9,84,151,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,DefaultContrAlign,0.578105781058,0.588972431078,0.583539106068,0.0,0.5781057810578106,0.9880952380952381,0.68287037037,0.940476190476,9,84,83,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,ProbAlign,0.590654205607,0.593984962406,0.592319584007,0.0,0.5906542056074766,1.0476190476190477,0.68287037037,0.940476190476,9,84,88,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS336,LINSI,0.585975609756,0.602130325815,0.594052967785,0.0,0.5859756097560975,0.9523809523809523,0.68287037037,0.940476190476,9,84,80,77,0.241089799418,0.339947089947,8.29032258065,7.0
BALBS337,SAWA1,0.508929283266,0.522274493762,0.515601888514,0.03125,0.5089292832655664,1.031111111111111,0.604148148148,0.875555555556,21,225,232,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0_9,0.508929283266,0.522274493762,0.515601888514,0.03125,0.5089292832655664,1.031111111111111,0.604148148148,0.875555555556,21,225,232,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0_8,0.508929283266,0.522274493762,0.515601888514,0.03125,0.5089292832655664,1.031111111111111,0.604148148148,0.875555555556,21,225,232,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0_7,0.508929283266,0.522274493762,0.515601888514,0.03125,0.5089292832655664,1.031111111111111,0.604148148148,0.875555555556,21,225,232,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0_6,0.509972078181,0.523010840663,0.516491459422,0.03125,0.5099720781810929,1.04,0.604148148148,0.875555555556,21,225,234,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0_5,0.509972078181,0.523010840663,0.516491459422,0.03125,0.5099720781810929,1.04,0.604148148148,0.875555555556,21,225,234,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0_4,0.509972078181,0.523010840663,0.516491459422,0.03125,0.5099720781810929,1.04,0.604148148148,0.875555555556,21,225,234,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0_3,0.509972078181,0.523010840663,0.516491459422,0.03125,0.5099720781810929,1.04,0.604148148148,0.875555555556,21,225,234,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0_2,0.509972078181,0.523010840663,0.516491459422,0.03125,0.5099720781810929,1.04,0.604148148148,0.875555555556,21,225,234,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0_1,0.507674474378,0.519574555124,0.513624514751,0.03125,0.5076744743784475,1.0666666666666667,0.604148148148,0.875555555556,21,225,240,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,SAWA0,0.517451523546,0.496706893025,0.507079208285,0.03125,0.5174515235457063,1.2755555555555556,0.604148148148,0.875555555556,21,225,287,209,0.513128055676,0.330793650794,10.4899328859,2.0
BALBS337,BPPD,0.534622526154,0.482920842708,0.508771684431,0.026785714285714284,0.5346225261537068,1.4177777777777778,0.604148148148,0.875555555556,21,225,319,209,0.513128055676,0.330793650794,10.4899328859,2.0
